,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1993,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
1994,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
1995,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
1996,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
1997,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
1998,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
1999,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2000,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2001,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2002,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2003,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2004,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2005,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2006,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2007,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2008,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2009,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2010,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2011,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2012,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2013,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2014,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2015,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
2016,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2017,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2018,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2019,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2020,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2021,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2022,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2023,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2024,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2025,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2026,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
2027,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2028,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2029,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2030,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2031,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2032,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2033,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2034,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2035,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2036,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2037,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2038,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2039,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2040,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2041,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2042,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2043,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2044,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2045,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
2046,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2047,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2048,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2049,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2050,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2051,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2052,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2053,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2054,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2055,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2056,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
2057,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2058,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2059,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2060,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2061,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2062,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2063,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2064,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2065,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2066,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2067,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2068,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2069,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2070,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2071,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2072,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2073,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2074,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2075,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
2076,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2077,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2078,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2079,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2080,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2081,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2082,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2083,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2084,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2085,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2086,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
2087,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2088,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2089,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2090,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2091,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2092,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2093,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2094,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2095,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2096,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2097,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2098,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2099,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2100,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2101,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2102,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2103,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2104,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2105,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rose
2106,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2107,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2108,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2109,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2110,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2111,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2112,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2113,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2114,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2115,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2116,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
2117,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2118,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2119,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2120,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2121,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2122,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2123,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2124,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2125,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2126,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2127,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2128,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2129,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2130,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2131,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2132,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2133,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2134,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2135,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
2136,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2137,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2138,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2139,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2140,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2141,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2142,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2143,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2144,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2145,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2146,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
2147,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2148,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2149,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2150,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2151,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2152,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2153,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2154,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2155,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2156,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2157,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2158,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2159,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2160,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2161,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2162,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2163,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2164,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2165,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
2166,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2167,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2168,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2169,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2170,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2171,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2172,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2173,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
2174,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
